73.407,216.479,-81.2894
73.41,216.863,-81.0479
73.413,217.25,-81.2205
73.416,217.627,-81.3801
73.419,217.98,-81.5224
73.422,218.295,-81.6432
73.425,218.559,-81.7382
73.428,218.761,-81.8032
73.431,218.891,-81.8335
73.434,218.942,-81.212
73.437,218.905,-81.0647
73.44,218.776,-80.8478
73.443,218.55,-80.5543
73.446,218.224,-80.1774
73.449,217.796,-79.7105
73.452,217.265,-78.6572
73.455,216.631,-77.9951
73.458,215.894,-77.2275
73.461,215.055,-77.2486
73.464,214.118,-76.2602
73.467,213.085,-75.1681
73.47,211.962,-74.0955
73.473,210.755,-72.8344
73.476,209.472,-71.4903
73.479,208.124,-70.0759
73.482,206.722,-68.6061
73.485,205.279,-67.0983
73.488,203.81,-65.5721
73.491,202.332,-64.05
73.494,200.869,-62.5589
73.497,199.448,-61.1317
73.5,198.107,-59.8103
73.503,196.896,-58.6469
73.506,195.873,-57.7036
73.509,195.102,-56.3596
73.512,194.645,-56.0619
73.515,194.55,-56.1623
73.518,194.834,-56.68
73.521,195.482,-57.5976
73.524,196.446,-58.8612
73.527,197.648,-60.3886
73.53,198.998,-62.0823
73.533,200.405,-63.8441
73.536,201.792,-65.5869
73.539,203.096,-67.241
73.542,204.277,-68.7564
73.545,205.311,-70.101
73.548,206.188,-71.2571
73.551,206.907,-72.218
73.554,207.473,-72.9846
73.557,207.894,-73.562
73.56,208.178,-73.9587
73.563,208.332,-74.1843
73.566,208.362,-74.2495
73.569,208.275,-74.165
73.572,208.074,-73.9418
73.575,207.765,-73.5912
73.578,207.353,-73.1243
73.581,206.844,-72.5535
73.584,206.247,-71.8918
73.587,205.574,-71.1547
73.59,204.841,-70.3605
73.593,204.069,-69.5313
73.596,203.284,-68.6941
73.599,202.52,-67.8808
73.602,201.812,-67.1276
73.605,201.2,-66.4735
73.608,200.725,-65.9568
73.611,200.42,-65.6114
73.614,200.311,-65.4625
73.617,200.411,-65.5227
73.62,200.72,-65.7905
73.623,201.221,-65.6743
73.626,201.888,-66.5948
73.629,202.685,-67.4313
73.632,203.573,-68.3676
73.635,204.516,-69.3644
73.638,205.479,-70.3861
73.641,206.433,-71.4027
73.644,207.355,-72.3893
73.647,208.227,-73.3266
73.65,209.034,-74.1992
73.653,209.766,-74.9954
73.656,210.413,-75.706
73.659,210.97,-77.4985
73.662,211.432,-78.0337
73.665,211.796,-78.4667
73.668,212.058,-78.7955
73.671,212.219,-79.0195
73.674,212.279,-79.1401
73.677,212.24,-79.1602
73.68,212.107,-79.0846
73.683,211.885,-78.9197
73.686,211.582,-78.6732
73.689,211.205,-78.3543
73.692,210.765,-77.9727
73.695,210.272,-77.5388
73.698,209.736,-77.0628
73.701,209.167,-76.5545
73.704,208.575,-76.0227
73.707,207.969,-75.4747
73.71,207.355,-74.9164
73.713,206.74,-74.3524
73.716,206.127,-73.7861
73.719,205.522,-73.22
73.722,204.927,-72.6569
73.725,204.346,-72.0998
73.728,203.784,-71.5113
73.731,203.247,-70.974
73.734,202.74,-70.4568
73.737,202.268,-69.9656
73.74,201.838,-69.5058
73.743,201.451,-69.0811
73.746,201.109,-68.6928
73.749,200.81,-68.3393
73.752,200.548,-68.0158
73.755,200.316,-66.5009
73.758,200.105,-66.2194
73.761,199.904,-65.9421
73.764,199.705,-65.6605
73.767,199.501,-65.3685
73.77,199.289,-65.0631
73.773,199.071,-64.7454
73.776,198.85,-64.4207
73.779,198.635,-64.0979
73.782,198.437,-62.0991
73.785,198.271,-61.8541
73.788,198.15,-61.6519
73.791,198.088,-61.5063
73.794,198.098,-61.4294
73.797,198.188,-61.4308
73.8,198.365,-61.5163
73.803,198.63,-61.688
73.806,198.98,-61.9439
73.809,199.411,-62.2785
73.812,199.911,-62.683
73.815,200.469,-62.5077
73.818,201.072,-63.0561
73.821,201.705,-63.6364
73.824,202.353,-64.2347
73.827,203.001,-64.8378
73.83,203.636,-64.5447
73.833,204.246,-64.8195
73.836,204.82,-66.4958
73.839,205.347,-67.0232
73.842,205.818,-67.5027
73.845,206.225,-67.9271
73.848,206.559,-68.2894
73.851,206.814,-68.5829
73.854,206.983,-68.8013
73.857,207.058,-68.9386
73.86,207.036,-68.9899
73.863,206.913,-68.952
73.866,206.69,-68.8245
73.869,206.371,-68.6106
73.872,205.965,-68.3182
73.875,205.486,-67.5143
73.878,204.957,-67.1001
73.881,204.403,-66.67
73.884,203.853,-66.2511
73.887,203.341,-65.8717
73.89,202.894,-65.5581
73.893,202.537,-65.3312
73.896,202.286,-65.2038
73.899,202.147,-65.1784
73.902,202.116,-65.2476
73.905,202.179,-65.3946
73.908,202.316,-65.5961
73.911,202.501,-65.8257
73.914,202.71,-66.0572
73.917,202.921,-66.2671
73.92,203.114,-66.4374
73.923,203.28,-66.5568
73.926,203.411,-66.621
73.929,203.508,-66.6329
73.932,203.58,-66.6022
73.935,203.637,-66.5437
73.938,203.696,-66.1121
73.941,203.775,-66.0832
73.944,203.893,-66.0872
73.947,204.064,-66.1437
73.95,204.303,-66.2684
73.953,204.617,-66.4721
73.956,205.009,-66.7591
73.959,205.474,-67.1276
73.962,206.004,-68.1525
73.965,206.585,-68.656
73.968,207.203,-69.2069
73.971,207.84,-69.7891
73.974,208.48,-70.386
73.977,209.107,-70.9825
73.98,209.708,-71.5646
73.983,210.273,-72.1209
73.986,210.791,-72.6415
73.989,211.257,-73.1187
73.992,211.664,-73.5461
73.995,212.009,-73.9187
73.998,212.289,-74.2321
74.001,212.501,-74.4826
74.004,212.644,-74.6668
74.007,212.714,-74.7815
74.01,212.71,-74.8236
74.013,212.631,-75.5703
74.016,212.476,-75.4567
74.019,212.244,-75.2682
74.022,211.934,-75.0045
74.025,211.549,-74.6665
74.028,211.09,-74.2566
74.031,210.563,-73.7789
74.034,209.974,-73.2396
74.037,209.332,-72.6466
74.04,208.645,-72.0097
74.043,207.926,-71.3395
74.046,207.186,-70.6478
74.049,206.436,-69.946
74.052,205.688,-69.2452
74.055,204.953,-68.5562
74.058,204.241,-67.5981
74.061,203.565,-66.9608
74.064,202.939,-66.3719
74.067,202.38,-65.8488
74.07,201.909,-65.4129
74.073,201.552,-65.0892
74.076,201.335,-64.9043
74.079,201.282,-64.8832
74.082,201.412,-65.0445
74.085,201.733,-65.3972
74.088,202.241,-65.9372
74.091,202.918,-66.6465
74.094,203.734,-67.4946
74.097,204.648,-68.4421
74.1,205.617,-69.4452
74.103,206.598,-70.4602
74.106,207.55,-71.4469
74.109,208.44,-72.3719
74.112,209.24,-73.2086
74.115,209.931,-73.9384
74.118,210.501,-74.5491
74.121,210.943,-75.0344
74.124,211.255,-75.3922
74.127,211.439,-75.6242
74.13,211.498,-75.7341
74.133,211.437,-75.7276
74.136,211.265,-75.6116
74.139,210.988,-75.3937
74.142,210.616,-75.0824
74.145,210.159,-74.6867
74.148,209.626,-74.2162
74.151,209.03,-73.6812
74.154,208.382,-73.0925
74.157,207.695,-72.5587
74.16,206.982,-71.9187
74.163,206.257,-71.2607
74.166,205.535,-70.5979
74.169,204.83,-69.9431
74.172,204.157,-69.3095
74.175,203.529,-68.7096
74.178,202.961,-67.3437
74.181,202.464,-66.8338
74.184,202.049,-66.3923
74.187,201.726,-66.0288
74.19,201.505,-65.7517
74.193,201.391,-65.5686
74.196,201.391,-65.4852
74.199,201.506,-65.5056
74.202,201.738,-65.6312
74.205,202.082,-65.8607
74.208,202.532,-66.1888
74.211,203.077,-66.6072
74.214,203.701,-66.5593
74.217,204.388,-67.1181
74.22,205.116,-67.5542
74.223,205.865,-68.1883
74.226,206.612,-68.8312
74.229,207.336,-69.4656
74.232,208.02,-70.076
74.235,208.647,-70.6492
74.238,209.203,-71.1753
74.241,209.678,-71.647
74.244,210.065,-72.06
74.247,210.36,-72.4127
74.25,210.562,-72.7058
74.253,210.674,-72.9425
74.256,210.701,-73.1275
74.259,210.65,-73.2671
74.262,210.534,-73.3689
74.265,210.367,-73.4415
74.268,210.167,-73.4941
74.271,209.953,-73.5362
74.274,209.747,-73.5772
74.277,209.573,-73.6262
74.28,209.453,-73.6915
74.283,209.409,-73.7804
74.286,209.458,-73.8985
74.289,209.615,-74.05
74.292,209.886,-74.2371
74.295,210.273,-74.4602
74.298,210.771,-74.7177
74.301,211.369,-75.0066
74.304,212.051,-75.3221
74.307,212.798,-75.6588
74.31,213.59,-76.0103
74.313,214.405,-76.3699
74.316,215.225,-76.731
74.319,216.032,-77.0872
74.322,216.811,-77.4327
74.325,217.551,-77.7623
74.328,218.242,-78.0716
74.331,218.879,-78.3568
74.334,219.457,-78.6149
74.337,219.975,-78.8437
74.34,220.433,-79.0415
74.343,220.83,-79.2069
74.346,221.169,-79.792
74.349,221.452,-79.8943
74.352,221.68,-79.9624
74.355,221.857,-79.996
74.358,221.985,-79.9952
74.361,222.067,-79.96
74.364,222.105,-79.8904
74.367,222.102,-79.7865
74.37,222.059,-79.6487
74.373,221.979,-79.4774
74.376,221.864,-79.2731
74.379,221.716,-79.0368
74.382,221.538,-78.7696
74.385,221.33,-78.4729
74.388,221.096,-78.1488
74.391,220.837,-77.7995
74.394,220.558,-77.4278
74.397,220.26,-77.0369
74.4,219.946,-76.6305
74.403,219.62,-76.2122
74.406,219.284,-75.7864
74.409,218.941,-74.2573
74.412,218.594,-73.8551
74.415,218.246,-73.4581
74.418,217.898,-72.307
74.421,217.552,-71.9498
74.424,217.208,-71.6073
74.427,216.869,-71.2819
74.43,216.533,-70.9755
74.433,216.201,-70.6895
74.436,215.871,-70.425
74.439,215.544,-70.1826
74.442,215.218,-69.9626
74.445,214.891,-69.7649
74.448,214.564,-69.5891
74.451,214.233,-69.4346
74.454,213.9,-69.3001
74.457,213.562,-69.2148
74.46,213.219,-69.1157
74.463,212.87,-69.0313
74.466,212.516,-68.8746
74.469,212.157,-68.8987
74.472,211.793,-68.9419
74.475,211.426,-69.0035
74.478,211.057,-69.0833
74.481,210.69,-69.1813
74.484,210.327,-69.2982
74.487,209.97,-69.4347
74.49,209.621,-69.5922
74.493,209.283,-69.7719
74.496,208.957,-69.9755
74.499,208.643,-70.2042
74.502,208.342,-70.4594
74.505,208.054,-70.7419
74.508,207.778,-71.052
74.511,207.513,-71.3894
74.514,207.262,-71.7531
74.517,207.025,-72.141
74.52,206.806,-72.5504
74.523,206.611,-72.9774
74.526,206.45,-73.4177
74.529,206.333,-73.4068
74.532,206.275,-73.6938
74.535,206.291,-73.9922
74.538,206.396,-74.3002
74.541,206.609,-74.6156
74.544,206.942,-74.9359
74.547,207.409,-75.258
74.55,208.017,-75.5779
74.553,208.766,-75.8909
74.556,209.651,-76.1913
74.559,210.655,-76.4721
74.562,211.755,-76.7252
74.565,212.917,-76.9413
74.568,214.1,-77.11
74.571,215.262,-77.2198
74.574,216.356,-77.2585
74.577,217.339,-77.2139
74.58,218.171,-77.0737
74.583,218.821,-76.8272
74.586,219.266,-76.4662
74.589,219.49,-75.9868
74.592,219.492,-75.3913
74.595,219.283,-74.6908
74.598,218.884,-73.9064
74.601,218.333,-73.0709
74.604,217.678,-72.228
74.607,216.977,-71.4295
74.61,216.287,-70.7305
74.613,215.664,-70.1816
74.616,215.149,-70.4306
74.619,214.768,-69.0751
74.622,214.522,-67.4616
74.625,214.397,-67.5503
74.628,214.364,-67.786
74.631,214.39,-68.1313
74.634,214.44,-68.5501
74.637,214.49,-69.0134
74.64,214.522,-69.5018
74.643,214.533,-70.0055
74.646,214.527,-70.5234
74.649,214.519,-71.0604
74.652,214.527,-71.6245
74.655,214.577,-72.2248
74.658,214.693,-72.8686
74.661,214.898,-73.5604
74.664,215.212,-74.3
74.667,215.65,-75.082
74.67,216.217,-75.8961
74.673,216.911,-76.727
74.676,217.719,-77.5557
74.679,218.619,-78.3611
74.682,219.582,-79.1208
74.685,220.573,-79.8131
74.688,221.553,-80.4174
74.691,222.487,-80.9159
74.694,223.339,-81.2935
74.697,224.077,-81.5384
74.7,224.678,-81.6424
74.703,225.122,-81.6011
74.706,225.399,-81.414
74.709,225.504,-81.0847
74.712,225.441,-80.6216
74.715,225.218,-80.6413
74.718,224.852,-79.8461
74.721,224.365,-78.9978
74.724,223.782,-78.1198
74.727,223.135,-77.2389
74.73,222.454,-76.3837
74.733,221.771,-75.5832
74.736,221.117,-74.8649
74.739,220.517,-74.2525
74.742,219.989,-75.0557
74.745,219.547,-74.7195
74.748,219.194,-74.5117
74.751,218.928,-74.4316
74.754,218.736,-74.4718
74.757,218.602,-74.6191
74.76,218.505,-74.8562
74.763,218.422,-75.163
74.766,218.329,-75.5181
74.769,218.204,-75.8999
74.772,218.027,-76.288
74.775,217.786,-76.6635
74.778,217.473,-77.0098
74.781,217.09,-77.3128
74.784,216.646,-77.5608
74.787,216.161,-77.7448
74.79,215.659,-77.8579
74.793,215.167,-77.8953
74.796,214.715,-77.8538
74.799,214.328,-77.732
74.802,214.022,-77.5297
74.805,213.802,-77.9456
74.808,213.663,-77.5612
74.811,213.587,-77.1018
74.814,213.549,-76.573
74.817,213.522,-75.6924
74.82,213.478,-75.0669
74.823,213.395,-72.1501
74.826,213.254,-71.4663
74.829,213.047,-70.7586
74.832,212.771,-70.0393
74.835,212.431,-69.3211
74.838,212.037,-68.6169
74.841,211.602,-67.9397
74.844,211.143,-67.3018
74.847,210.678,-66.7144
74.85,210.223,-66.1869
74.853,209.793,-65.7255
74.856,209.398,-65.3326
74.859,209.043,-65.0054
74.862,208.727,-65.4573
74.865,208.444,-65.2757
74.868,208.181,-65.1217
74.871,207.922,-64.9743
74.874,207.649,-64.8125
74.877,207.348,-64.6179
74.88,207.007,-64.3783
74.883,206.626,-64.0905
74.886,206.215,-63.7624
74.889,205.795,-63.414
74.892,205.399,-63.077
74.895,205.071,-61.9399
74.898,204.857,-61.7556
74.901,204.807,-61.7135
74.904,204.962,-61.8529
74.907,205.354,-62.2025
74.91,206.001,-62.777
74.913,206.906,-63.5762
74.916,208.054,-64.5854
74.919,209.42,-65.778
74.922,210.966,-68.6109
74.925,212.65,-70.0758
74.928,214.424,-70.5664
74.931,216.239,-72.2137
74.934,218.045,-73.8228
74.937,219.796,-75.3527
74.94,221.449,-76.7658
74.943,222.965,-79.2123
74.946,224.309,-80.3219
74.949,225.455,-81.2303
74.952,226.382,-81.9221
74.955,227.082,-82.3902
74.958,227.553,-82.6366
74.961,227.806,-82.6739
74.964,227.861,-82.5247
74.967,227.752,-82.2215
74.97,227.516,-81.8046
74.973,227.2,-81.3192
74.976,226.848,-80.8109
74.979,226.502,-80.321
74.982,226.194,-79.8825
74.985,225.946,-79.5169
74.988,225.769,-79.2333
74.991,225.66,-79.03
74.994,225.61,-78.8966
74.997,225.604,-78.8184
75,225.628,-78.7789
75.003,225.665,-78.7628
75.006,225.703,-78.757
75.009,225.732,-80.6134
75.012,225.744,-80.5889
75.015,225.736,-80.5507
75.018,225.706,-80.4973
75.021,225.655,-80.4295
75.024,225.586,-81.412
75.027,225.502,-80.9665
75.03,225.411,-80.5211
75.033,225.321,-80.0928
75.036,225.239,-79.6975
75.039,225.176,-79.3493
75.042,225.141,-79.0606
75.045,225.146,-78.8419
75.048,225.199,-78.7013
75.051,225.305,-78.6438
75.054,225.469,-78.6707
75.057,225.691,-78.7797
75.06,225.967,-78.9649
75.063,226.292,-79.2168
75.066,226.654,-79.4402
75.069,227.045,-79.8161
75.072,227.453,-80.2198
75.075,227.866,-80.6383
75.078,228.276,-81.0601
75.081,228.673,-81.475
75.084,229.05,-81.875
75.087,229.402,-82.2534
75.09,229.725,-83.1484
75.093,230.016,-83.488
75.096,230.272,-83.7435
75.099,230.492,-84.0383
75.102,230.673,-84.2947
75.105,230.816,-84.5114
75.108,230.918,-84.6877
75.111,230.981,-84.8234
75.114,231.004,-84.919
75.117,230.989,-84.9757
75.12,230.937,-84.9958
75.123,230.851,-84.9825
75.126,230.736,-84.94
75.129,230.596,-84.8733
75.132,230.436,-84.7878
75.135,230.262,-82.9701
75.138,230.08,-82.8633
75.141,229.892,-82.7579
75.144,229.702,-82.6557
75.147,229.51,-82.5565
75.15,229.315,-82.458
75.153,229.115,-81.5011
75.156,228.904,-81.398
75.159,228.677,-81.2795
75.162,228.43,-81.1389
75.165,228.156,-80.9705
75.168,227.855,-80.7705
75.171,227.525,-80.5379
75.174,227.172,-80.2754
75.177,226.802,-79.9894
75.18,226.427,-79.6903
75.183,226.063,-79.3918
75.186,225.725,-79.1102
75.189,225.432,-78.863
75.192,225.201,-78.6671
75.195,225.047,-78.5374
75.198,224.981,-78.4849
75.201,225.008,-78.5154
75.204,225.127,-79.4363
75.207,225.33,-79.6492
75.21,225.6,-79.9212
75.213,225.917,-80.232
75.216,226.255,-80.6072
75.219,226.584,-80.4036
75.222,226.877,-79.8426
75.225,227.104,-80.0903
75.228,227.244,-80.2468
75.231,227.279,-80.2952
75.234,227.198,-80.2268
75.237,227.003,-80.0419
75.24,226.705,-79.7524
75.243,226.327,-79.3818
75.246,225.905,-78.9656
75.249,225.484,-78.5492
75.252,225.115,-78.1841
75.255,224.849,-77.9221
75.258,224.732,-77.8075
75.261,224.792,-77.8703
75.264,225.04,-78.1206
75.267,225.464,-78.5469
75.27,226.034,-79.1187
75.273,226.706,-79.991
75.276,227.428,-80.6969
75.279,228.149,-81.4128
75.282,228.824,-82.0944
75.285,229.417,-82.7069
75.288,229.903,-83.2261
75.291,230.265,-83.6379
75.294,230.497,-83.9371
75.297,230.599,-84.1254
75.3,230.575,-84.2099
75.303,230.435,-83.3654
75.306,230.189,-83.2807
75.309,229.85,-83.1285
75.312,229.431,-82.9222
75.315,228.944,-82.6744
75.318,228.402,-82.3965
75.321,227.816,-82.0979
75.324,227.195,-80.9917
75.327,226.548,-80.6914
75.33,225.883,-80.2039
75.333,225.207,-79.8434
75.336,224.525,-79.4721
75.339,223.842,-79.0883
75.342,223.164,-78.6898
75.345,222.496,-78.2752
75.348,221.84,-77.8438
75.351,221.202,-77.3965
75.354,220.584,-77.0149
75.357,219.987,-76.5583
75.36,219.414,-76.0969
75.363,218.863,-75.6374
75.366,218.334,-75.187
75.369,217.824,-74.7536
75.372,217.333,-74.3452
75.375,216.859,-73.9695
75.378,216.402,-73.6338
75.381,215.964,-73.3446
75.384,215.549,-73.1075
75.387,215.166,-72.9274
75.39,214.822,-72.8079
75.393,214.532,-72.7514
75.396,214.309,-72.7589
75.399,214.166,-72.8297
75.402,214.115,-72.9614
75.405,214.162,-73.1496
75.408,214.308,-73.3878
75.411,214.547,-73.6677
75.414,214.863,-73.9795
75.417,215.235,-74.312
75.42,215.634,-74.6534
75.423,216.026,-74.9915
75.426,216.378,-75.3149
75.429,216.655,-75.613
75.432,216.83,-75.8766
75.435,216.878,-76.0982
75.438,216.787,-76.2728
75.441,216.553,-76.3975
75.444,216.188,-76.4721
75.447,215.717,-76.4991
75.45,215.178,-76.4839
75.453,214.625,-76.4345
75.456,214.119,-76.3614
75.459,213.726,-76.2771
75.462,213.506,-76.1958
75.465,213.507,-76.1325
75.468,213.761,-76.1021
75.471,214.275,-76.1184
75.474,215.036,-76.1934
75.477,216.015,-76.336
75.48,217.17,-76.5515
75.483,218.453,-76.8407
75.486,219.817,-77.2003
75.489,221.219,-77.6224
75.492,222.621,-78.0951
75.495,223.991,-78.8884
75.498,225.304,-79.4254
75.501,226.537,-79.9656
75.504,227.674,-80.4891
75.507,228.699,-80.9765
75.51,229.602,-81.4092
75.513,230.373,-81.7707
75.516,231.005,-80.9389
75.519,231.493,-81.1445
75.522,231.835,-81.2429
75.525,232.029,-81.2272
75.528,232.076,-81.0936
75.531,231.98,-80.8409
75.534,231.747,-80.4712
75.537,231.386,-79.9892
75.54,230.906,-79.4033
75.543,230.324,-78.7253
75.546,229.655,-77.9711
75.549,228.924,-77.1609
75.552,228.156,-76.3197
75.555,227.382,-75.4771
75.558,226.637,-74.6661
75.561,225.954,-73.9212
75.564,225.369,-73.2756
75.567,224.91,-72.7573
75.57,224.596,-74.9287
75.573,224.438,-74.7269
75.576,224.434,-74.6801
75.579,224.575,-74.7781
75.582,224.845,-75.0044
75.585,225.226,-75.3405
75.588,225.698,-75.7671
75.591,226.242,-76.2658
75.594,226.841,-76.8181
75.597,227.473,-77.4042
75.6,228.116,-78.0015
75.603,228.743,-78.5843
75.606,229.326,-79.1244
75.609,229.836,-79.5929
75.612,230.244,-79.9625
75.615,230.527,-80.2101
75.618,230.667,-80.3189
75.621,230.655,-80.2796
75.624,230.487,-80.0916
75.627,230.171,-79.7628
75.63,229.722,-79.3092
75.633,229.16,-78.754
75.636,228.514,-78.1254
75.639,227.812,-77.4553
75.642,227.086,-76.7761
75.645,226.364,-76.1187
75.648,225.673,-75.5106
75.651,225.034,-74.9747
75.654,224.464,-74.2252
75.657,223.975,-73.907
75.66,223.577,-73.7022
75.663,223.277,-73.6173
75.666,223.079,-73.6561
75.669,222.983,-73.8182
75.672,222.985,-74.0979
75.675,223.078,-74.4836
75.678,223.244,-74.9568
75.681,223.464,-75.4931
75.684,223.713,-76.0639
75.687,223.964,-76.6388
75.69,224.191,-77.1881
75.693,224.37,-77.6854
75.696,224.478,-78.1089
75.699,224.5,-78.4425
75.702,224.422,-78.676
75.705,224.232,-78.8048
75.708,223.925,-78.829
75.711,223.496,-77.2526
75.714,222.943,-77.077
75.717,222.263,-76.8197
75.72,221.459,-76.4928
75.723,220.533,-75.6215
75.726,219.486,-75.2367
75.729,218.324,-74.8208
75.732,217.052,-74.3863
75.735,215.674,-73.9444
75.738,214.198,-73.5046
75.741,212.632,-73.0747
75.744,210.99,-72.6606
75.747,209.295,-72.2663
75.75,207.581,-71.8944
75.753,205.899,-71.5459
75.756,204.323,-71.221
75.759,202.944,-70.9194
75.762,201.864,-70.6405
75.765,201.184,-70.3833
75.768,200.979,-70.1472
75.771,201.285,-70.7272
75.774,202.083,-70.315
75.777,203.304,-69.9341
75.78,204.842,-69.5851
75.783,206.57,-69.2672
75.786,208.367,-68.9785
75.789,210.127,-68.7161
75.792,211.769,-68.4763
75.795,213.24,-68.2558
75.798,214.511,-68.0514
75.801,215.571,-67.8614
75.804,216.423,-67.6861
75.807,217.084,-67.528
75.81,217.572,-67.3924
75.813,217.915,-67.2872
75.816,218.14,-67.2223
75.819,218.277,-67.2089
75.822,218.353,-67.2577
75.825,218.395,-67.3778
75.828,218.425,-67.5752
75.831,218.461,-67.8509
75.834,218.52,-68.2013
75.837,218.611,-68.617
75.84,218.742,-69.0843
75.843,218.92,-69.5857
75.846,219.15,-70.1021
75.849,219.436,-70.6137
75.852,219.781,-71.1021
75.855,220.188,-71.5512
75.858,220.655,-71.9481
75.861,221.177,-68.0022
75.864,221.748,-68.4012
75.867,222.355,-68.8357
75.87,222.982,-69.2936
75.873,223.612,-69.7614
75.876,224.231,-70.2262
75.879,224.823,-70.6768
75.882,225.376,-71.105
75.885,225.883,-71.506
75.888,226.34,-71.5617
75.891,226.743,-71.9097
75.894,227.092,-72.2338
75.897,227.39,-72.5382
75.9,227.635,-72.827
75.903,227.828,-73.1036
75.906,227.968,-73.3701
75.909,228.051,-73.6271
75.912,228.073,-73.8738
75.915,228.028,-75.5944
75.918,227.909,-75.8163
75.921,227.709,-76.4472
75.924,227.423,-76.3555
75.927,227.046,-76.2234
75.93,226.576,-76.0498
75.933,226.012,-75.833
75.936,225.358,-75.5707
75.939,224.624,-75.26
75.942,223.821,-74.8981
75.945,222.965,-74.4818
75.948,222.075,-74.008
75.951,221.173,-73.4737
75.954,220.278,-72.8762
75.957,219.408,-72.2134
75.96,218.574,-71.4838
75.963,217.785,-70.6872
75.966,217.039,-69.8243
75.969,216.332,-68.8982
75.972,215.654,-68.07
75.975,214.995,-67.0359
75.978,214.345,-65.9641
75.981,213.699,-64.8703
75.984,213.059,-63.7749
75.987,212.433,-62.7018
75.99,211.835,-61.6789
75.993,211.286,-60.7357
75.996,210.81,-59.9023
75.999,210.432,-59.2063
76.002,210.175,-58.671
76.005,210.053,-58.3122
76.008,210.077,-58.1372
76.011,210.244,-58.1438
76.014,210.547,-58.3204
76.017,210.969,-58.6482
76.02,211.486,-57.8565
76.023,212.074,-58.4361
76.026,212.707,-59.0899
76.029,213.361,-59.7939
76.032,214.016,-60.5272
76.035,214.654,-61.2728
76.038,215.26,-62.018
76.041,215.826,-62.7534
76.044,216.344,-63.4726
76.047,216.809,-64.1712
76.05,217.218,-64.8464
76.053,217.571,-65.4963
76.056,217.867,-65.9359
76.059,218.108,-66.5658
76.062,218.297,-67.1652
76.065,218.437,-67.8936
76.068,218.535,-68.4298
76.071,218.597,-68.9304
76.074,218.632,-69.3937
76.077,218.646,-69.8176
76.08,218.651,-70.2003
76.083,218.654,-70.5394
76.086,218.664,-70.8327
76.089,218.688,-71.0777
76.092,218.73,-71.2718
76.095,218.791,-71.4122
76.098,218.871,-71.4957
76.101,218.965,-71.5191
76.104,219.065,-71.4785
76.107,219.16,-70.8021
76.11,219.239,-70.6291
76.113,219.286,-70.3785
76.116,219.286,-70.0449
76.119,219.223,-69.6227
76.122,219.081,-69.1063
76.125,218.845,-68.4905
76.128,218.504,-67.7714
76.131,218.047,-66.9472
76.134,217.472,-66.0192
76.137,216.778,-64.9939
76.14,215.975,-63.8838
76.143,215.079,-62.7086
76.146,214.117,-61.4966
76.149,213.123,-60.2831
76.152,212.136,-59.1092
76.155,211.2,-58.0172
76.158,210.353,-57.0465
76.161,209.626,-56.2273
76.164,209.037,-55.5761
76.167,208.587,-55.0932
76.17,208.263,-54.7626
76.173,208.038,-54.5558
76.176,207.879,-54.4363
76.179,207.75,-54.3664
76.182,207.621,-54.3127
76.185,207.469,-54.2503
76.188,207.284,-54.1656
76.191,207.066,-54.0562
76.194,206.825,-53.9305
76.197,206.581,-53.8047
76.2,206.356,-53.6997
76.203,206.176,-53.6379
76.206,206.063,-53.6395
76.209,206.034,-54.0649
76.212,206.104,-54.2445
76.215,206.278,-54.5202
76.218,206.557,-54.8913
76.221,206.939,-55.3527
76.224,207.416,-55.8961
76.227,207.979,-56.5104
76.23,208.616,-57.182
76.233,209.313,-57.8956
76.236,210.052,-58.6333
76.239,210.816,-59.376
76.242,211.584,-60.1033
76.245,212.336,-60.795
76.248,213.052,-61.4322
76.251,213.715,-61.9986
76.254,214.311,-62.4821
76.257,214.83,-62.8756
76.26,215.268,-63.1781
76.263,215.627,-63.3948
76.266,215.915,-63.537
76.269,216.145,-63.6215
76.272,216.332,-63.6692
76.275,216.497,-63.7032
76.278,216.659,-63.3402
76.281,216.835,-63.445
76.284,217.04,-63.5996
76.287,217.282,-63.815
76.29,217.564,-64.0958
76.293,217.883,-64.4398
76.296,218.23,-64.8388
76.299,218.593,-65.5637
76.302,218.958,-66.0639
76.305,219.313,-66.5734
76.308,219.644,-67.0758
76.311,219.94,-67.5563
76.314,220.195,-67.243
76.317,220.404,-67.6564
76.32,220.562,-68.0192
76.323,220.67,-70.6818
76.326,220.727,-70.92
76.329,220.732,-71.0878
76.332,220.686,-71.1804
76.335,220.586,-71.1932
76.338,220.429,-71.1216
76.341,220.209,-70.9615
76.344,219.919,-70.7083
76.347,219.551,-70.3578
76.35,219.094,-69.9059
76.353,218.54,-69.3492
76.356,217.878,-68.6851
76.359,217.099,-67.9126
76.362,216.2,-67.0325
76.365,215.177,-66.0483
76.368,214.032,-64.9667
76.371,212.774,-61.7731
76.374,211.416,-60.5535
76.377,209.977,-59.2803
76.38,208.485,-57.9771
76.383,206.971,-56.671
76.386,205.471,-55.3918
76.389,204.026,-54.1703
76.392,202.675,-53.0368
76.395,201.456,-52.0188
76.398,200.4,-51.1393
76.401,199.535,-50.4152
76.404,198.876,-50.5785
76.407,198.431,-50.2053
76.41,198.199,-49.9989
76.413,198.172,-49.9517
76.416,198.334,-50.0536
76.419,198.667,-50.2929
76.422,199.152,-50.6579
