2.95882,0.917941,0,3.12796,0.299414,0,1.01376,0.299414,0,-0.505901,
2.95781,0.91706,0,3.1318,0.300861,0,1.014,0.300861,0,-0.505215,
2.9568,0.916173,0,3.13563,0.302313,0,1.01424,0.302313,0,-0.504509,
2.95579,0.915282,0,3.13947,0.30377,0,1.01446,0.30377,0,-0.503784,
2.95478,0.914386,0,3.14331,0.305232,0,1.01468,0.305232,0,-0.50304,
2.95378,0.913485,0,3.14714,0.306698,0,1.01488,0.306698,0,-0.502276,
2.95277,0.912579,0,3.15097,0.30817,0,1.01508,0.30817,0,-0.501493,
2.95177,0.911669,0,3.1548,0.309646,0,1.01527,0.309646,0,-0.50069,
2.95077,0.910753,0,3.15863,0.311128,0,1.01545,0.311128,0,-0.499869,
2.94977,0.909833,0,3.16246,0.312613,0,1.01562,0.312613,0,-0.499028,
2.94877,0.908908,0,3.16628,0.314104,0,1.01578,0.314104,0,-0.498167,
2.94778,0.907978,0,3.17011,0.3156,0,1.01593,0.3156,0,-0.497288,
2.94679,0.907043,0,3.17393,0.3171,0,1.01607,0.3171,0,-0.496389,
2.94579,0.906104,0,3.17775,0.318605,0,1.01621,0.318605,0,-0.49547,
2.9448,0.90516,0,3.18157,0.320115,0,1.01633,0.320115,0,-0.494533,
2.94382,0.904211,0,3.18539,0.321629,0,1.01645,0.321629,0,-0.493576,
2.94283,0.903258,0,3.1892,0.323148,0,1.01655,0.323148,0,-0.4926,
2.94184,0.9023,0,3.19301,0.324672,0,1.01665,0.324672,0,-0.491605,
2.94086,0.901337,0,3.19682,0.3262,0,1.01674,0.3262,0,-0.490591,
2.93988,0.90037,0,3.20063,0.327733,0,1.01682,0.327733,0,-0.489558,
2.9389,0.899398,0,3.20444,0.32927,0,1.01689,0.32927,0,-0.488505,
2.93793,0.898422,0,3.20824,0.330812,0,1.01695,0.330812,0,-0.487433,
2.93695,0.897441,0,3.21205,0.332359,0,1.017,0.332359,0,-0.486343,
2.93598,0.896456,0,3.21585,0.33391,0,1.01704,0.33391,0,-0.485233,
2.93501,0.895466,0,3.21964,0.335466,0,1.01708,0.335466,0,-0.484104,
2.93405,0.894471,0,3.22344,0.337026,0,1.0171,0.337026,0,-0.482956,
2.93308,0.893472,0,3.22723,0.33859,0,1.01712,0.33859,0,-0.481789,
2.93212,0.892469,0,3.23102,0.340159,0,1.01712,0.340159,0,-0.480602,
2.93116,0.891462,0,3.23481,0.341733,0,1.01712,0.341733,0,-0.479397,
2.9302,0.890449,0,3.2386,0.343311,0,1.01711,0.343311,0,-0.478173,
2.92925,0.889433,0,3.24238,0.344893,0,1.01708,0.344893,0,-0.47693,
2.92829,0.888412,0,3.24616,0.346479,0,1.01705,0.346479,0,-0.475668,
2.92734,0.887387,0,3.24994,0.34807,0,1.01701,0.34807,0,-0.474387,
2.9264,0.886357,0,3.25372,0.349665,0,1.01696,0.349665,0,-0.473087,
2.92545,0.885324,0,3.25749,0.351265,0,1.01691,0.351265,0,-0.471769,
2.92451,0.884286,0,3.26126,0.352868,0,1.01684,0.352868,0,-0.470431,
2.92357,0.883243,0,3.26503,0.354476,0,1.01676,0.354476,0,-0.469075,
2.92263,0.882197,0,3.26879,0.356089,0,1.01668,0.356089,0,-0.467699,
2.9217,0.881146,0,3.27256,0.357705,0,1.01658,0.357705,0,-0.466305,
2.92077,0.880091,0,3.27632,0.359326,0,1.01648,0.359326,0,-0.464893,
2.91984,0.879032,0,3.28007,0.36095,0,1.01636,0.36095,0,-0.463461,
2.91891,0.877969,0,3.28383,0.362579,0,1.01624,0.362579,0,-0.462011,
2.91799,0.876901,0,3.28758,0.364212,0,1.01611,0.364212,0,-0.460542,
2.91707,0.87583,0,3.29133,0.36585,0,1.01597,0.36585,0,-0.459054,
2.91616,0.874754,0,3.29507,0.367491,0,1.01582,0.367491,0,-0.457548,
2.91524,0.873675,0,3.29881,0.369136,0,1.01566,0.369136,0,-0.456023,
2.91433,0.872591,0,3.30255,0.370785,0,1.01549,0.370785,0,-0.454479,
2.91342,0.871503,0,3.30629,0.372439,0,1.01532,0.372439,0,-0.452917,
2.91252,0.870412,0,3.31002,0.374096,0,1.01513,0.374096,0,-0.451336,
2.91162,0.869316,0,3.31375,0.375757,0,1.01494,0.375757,0,-0.449737,
2.91072,0.868217,0,3.31748,0.377423,0,1.01473,0.377423,0,-0.448119,
2.90983,0.867113,0,3.3212,0.379092,0,1.01452,0.379092,0,-0.446483,
2.90893,0.866006,0,3.32492,0.380765,0,1.0143,0.380765,0,-0.444828,
2.90805,0.864894,0,3.32863,0.382442,0,1.01407,0.382442,0,-0.443155,
2.90716,0.863779,0,3.33235,0.384123,0,1.01383,0.384123,0,-0.441464,
2.90628,0.86266,0,3.33606,0.385807,0,1.01358,0.385807,0,-0.439754,
2.9054,0.861538,0,3.33976,0.387496,0,1.01332,0.387496,0,-0.438025,
2.90453,0.860411,0,3.34347,0.389188,0,1.01306,0.389188,0,-0.436279,
2.90366,0.859281,0,3.34717,0.390884,0,1.01278,0.390884,0,-0.434514,
2.90279,0.858146,0,3.35086,0.392584,0,1.0125,0.392584,0,-0.432731,
2.90193,0.857009,0,3.35455,0.394287,0,1.0122,0.394287,0,-0.430929,
2.90107,0.855867,0,3.35824,0.395995,0,1.0119,0.395995,0,-0.42911,
2.90021,0.854722,0,3.36193,0.397706,0,1.01159,0.397706,0,-0.427272,
2.89936,0.853573,0,3.36561,0.39942,0,1.01127,0.39942,0,-0.425416,
2.89851,0.852421,0,3.36929,0.401138,0,1.01094,0.401138,0,-0.423542,
2.89766,0.851264,0,3.37296,0.40286,0,1.0106,0.40286,0,-0.42165,
2.89682,0.850105,0,3.37663,0.404585,0,1.01026,0.404585,0,-0.41974,
2.89598,0.848942,0,3.38029,0.406314,0,1.0099,0.406314,0,-0.417811,
2.89515,0.847775,0,3.38396,0.408047,0,1.00954,0.408047,0,-0.415865,
2.89432,0.846604,0,3.38762,0.409783,0,1.00917,0.409783,0,-0.413901,
2.8935,0.845431,0,3.39127,0.411522,0,1.00879,0.411522,0,-0.411919,
2.89267,0.844253,0,3.39492,0.413265,0,1.0084,0.413265,0,-0.409919,
2.89186,0.843073,0,3.39857,0.415012,0,1.008,0.415012,0,-0.407901,
2.89104,0.841888,0,3.40221,0.416762,0,1.00759,0.416762,0,-0.405865,
2.89023,0.840701,0,3.40585,0.418515,0,1.00718,0.418515,0,-0.403812,
2.88943,0.83951,0,3.40948,0.420272,0,1.00676,0.420272,0,-0.40174,
2.88863,0.838316,0,3.41311,0.422031,0,1.00632,0.422031,0,-0.399651,
2.88783,0.837118,0,3.41674,0.423795,0,1.00588,0.423795,0,-0.397544,
2.88704,0.835917,0,3.42036,0.425561,0,1.00543,0.425561,0,-0.39542,
2.88625,0.834713,0,3.42397,0.427331,0,1.00498,0.427331,0,-0.393278,
2.88546,0.833505,0,3.42759,0.429104,0,1.00451,0.429104,0,-0.391118,
2.88468,0.832295,0,3.4312,0.430881,0,1.00404,0.430881,0,-0.388941,
2.88391,0.831081,0,3.4348,0.43266,0,1.00355,0.43266,0,-0.386746,
2.88314,0.829864,0,3.4384,0.434443,0,1.00306,0.434443,0,-0.384534,
2.88237,0.828643,0,3.44199,0.436229,0,1.00257,0.436229,0,-0.382304,
2.88161,0.82742,0,3.44559,0.438018,0,1.00206,0.438018,0,-0.380057,
2.88085,0.826194,0,3.44917,0.43981,0,1.00154,0.43981,0,-0.377792,
2.88009,0.824964,0,3.45275,0.441606,0,1.00102,0.441606,0,-0.37551,
2.87935,0.823731,0,3.45633,0.443404,0,1.00049,0.443404,0,-0.373211,
2.8786,0.822496,0,3.4599,0.445205,0,0.999947,0.445205,0,-0.370894,
2.87786,0.821257,0,3.46347,0.44701,0,0.9994,0.44701,0,-0.36856,
2.87713,0.820015,0,3.46703,0.448817,0,0.998844,0.448817,0,-0.366209,
2.8764,0.81877,0,3.47059,0.450628,0,0.99828,0.450628,0,-0.363841,
2.87567,0.817523,0,3.47415,0.452441,0,0.997708,0.452441,0,-0.361456,
2.87495,0.816272,0,3.4777,0.454257,0,0.997128,0.454257,0,-0.359053,
2.87424,0.815019,0,3.48124,0.456076,0,0.996541,0.456076,0,-0.356634,
2.87353,0.813762,0,3.48478,0.457898,0,0.995945,0.457898,0,-0.354197,
2.87282,0.812503,0,3.48831,0.459723,0,0.995342,0.459723,0,-0.351744,
2.87212,0.811241,0,3.49184,0.461551,0,0.994731,0.461551,0,-0.349274,
2.87142,0.809976,0,3.49537,0.463381,0,0.994112,0.463381,0,-0.346786,
2.87073,0.808709,0,3.49889,0.465215,0,0.993486,0.465215,0,-0.344282,
2.87005,0.807439,0,3.5024,0.467051,0,0.992852,0.467051,0,-0.341761,
2.86936,0.806165,0,3.50591,0.468889,0,0.99221,0.468889,0,-0.339223,
2.86869,0.80489,0,3.50941,0.470731,0,0.991561,0.470731,0,-0.336669,
2.86802,0.803611,0,3.51291,0.472575,0,0.990904,0.472575,0,-0.334097,
2.86735,0.80233,0,3.51641,0.474422,0,0.99024,0.474422,0,-0.331509,
2.86669,0.801047,0,3.5199,0.476271,0,0.989568,0.476271,0,-0.328905,
2.86604,0.79976,0,3.52338,0.478123,0,0.988889,0.478123,0,-0.326284,
2.86539,0.798471,0,3.52686,0.479978,0,0.988202,0.479978,0,-0.323646,
2.86474,0.79718,0,3.53033,0.481835,0,0.987509,0.481835,0,-0.320992,
2.8641,0.795886,0,3.5338,0.483694,0,0.986808,0.483694,0,-0.318322,
2.86347,0.79459,0,3.53726,0.485556,0,0.986099,0.485556,0,-0.315635,
2.86284,0.793291,0,3.54072,0.487421,0,0.985384,0.487421,0,-0.312931,
2.86222,0.791989,0,3.54417,0.489288,0,0.984661,0.489288,0,-0.310212,
2.8616,0.790686,0,3.54762,0.491158,0,0.983932,0.491158,0,-0.307476,
2.86099,0.789379,0,3.55106,0.493029,0,0.983195,0.493029,0,-0.304723,
2.86038,0.788071,0,3.55449,0.494904,0,0.982451,0.494904,0,-0.301955,
2.85978,0.78676,0,3.55792,0.49678,0,0.981701,0.49678,0,-0.299171,
2.85918,0.785447,0,3.56135,0.498659,0,0.980943,0.498659,0,-0.29637,
2.85859,0.784131,0,3.56476,0.50054,0,0.980179,0.50054,0,-0.293553,
2.85801,0.782814,0,3.56818,0.502424,0,0.979408,0.502424,0,-0.290721,
2.85743,0.781494,0,3.57158,0.504309,0,0.97863,0.504309,0,-0.287872,
2.85686,0.780171,0,3.57499,0.506197,0,0.977845,0.506197,0,-0.285007,
2.85629,0.778847,0,3.57838,0.508087,0,0.977054,0.508087,0,-0.282127,
2.85573,0.77752,0,3.58177,0.50998,0,0.976256,0.50998,0,-0.279231,
2.85517,0.776192,0,3.58515,0.511874,0,0.975452,0.511874,0,-0.276319,
2.85462,0.774861,0,3.58853,0.513771,0,0.974641,0.513771,0,-0.273391,
2.85408,0.773528,0,3.59191,0.515669,0,0.973824,0.515669,0,-0.270447,
2.85354,0.772193,0,3.59527,0.51757,0,0.973,0.51757,0,-0.267488,
2.85301,0.770856,0,3.59863,0.519473,0,0.97217,0.519473,0,-0.264514,
2.85248,0.769517,0,3.60199,0.521377,0,0.971334,0.521377,0,-0.261523,
2.85196,0.768176,0,3.60534,0.523284,0,0.970491,0.523284,0,-0.258518,
2.85145,0.766833,0,3.60868,0.525193,0,0.969643,0.525193,0,-0.255496,
2.85094,0.765488,0,3.61201,0.527103,0,0.968788,0.527103,0,-0.25246,
2.85044,0.764141,0,3.61534,0.529016,0,0.967927,0.529016,0,-0.249408,
2.84994,0.762792,0,3.61867,0.53093,0,0.96706,0.53093,0,-0.246341,
2.84945,0.761442,0,3.62199,0.532846,0,0.966187,0.532846,0,-0.243258,
2.84897,0.760089,0,3.6253,0.534764,0,0.965308,0.534764,0,-0.24016,
2.84849,0.758735,0,3.6286,0.536684,0,0.964424,0.536684,0,-0.237047,
2.84802,0.757379,0,3.6319,0.538606,0,0.963533,0.538606,0,-0.233919,
2.84756,0.756022,0,3.6352,0.540529,0,0.962637,0.540529,0,-0.230776,
2.8471,0.754662,0,3.63848,0.542454,0,0.961736,0.542454,0,-0.227618,
2.84665,0.753301,0,3.64176,0.544381,0,0.960828,0.544381,0,-0.224445,
2.8462,0.751938,0,3.64504,0.54631,0,0.959915,0.54631,0,-0.221258,
2.84576,0.750574,0,3.64831,0.54824,0,0.958997,0.54824,0,-0.218055,
2.84533,0.749208,0,3.65157,0.550172,0,0.958073,0.550172,0,-0.214837,
2.8449,0.74784,0,3.65482,0.552105,0,0.957144,0.552105,0,-0.211605,
2.84448,0.746471,0,3.65807,0.55404,0,0.956209,0.55404,0,-0.208358,
2.84407,0.7451,0,3.66131,0.555976,0,0.955269,0.555976,0,-0.205096,
2.84366,0.743728,0,3.66455,0.557914,0,0.954324,0.557914,0,-0.20182,
2.84326,0.742354,0,3.66778,0.559854,0,0.953374,0.559854,0,-0.198529,
2.84287,0.740979,0,3.671,0.561795,0,0.952419,0.561795,0,-0.195224,
2.84248,0.739602,0,3.67421,0.563737,0,0.951458,0.563737,0,-0.191904,
2.8421,0.738224,0,3.67742,0.565681,0,0.950493,0.565681,0,-0.18857,
2.84173,0.736845,0,3.68063,0.567626,0,0.949523,0.567626,0,-0.185222,
2.84136,0.735464,0,3.68382,0.569572,0,0.948548,0.569572,0,-0.181859,
2.841,0.734082,0,3.68701,0.57152,0,0.947568,0.57152,0,-0.178482,
2.84065,0.732698,0,3.69019,0.573469,0,0.946584,0.573469,0,-0.175091,
2.8403,0.731314,0,3.69337,0.57542,0,0.945594,0.57542,0,-0.171686,
2.83996,0.729928,0,3.69654,0.577371,0,0.944601,0.577371,0,-0.168266,
2.83963,0.72854,0,3.6997,0.579324,0,0.943603,0.579324,0,-0.164833,
2.8393,0.727152,0,3.70285,0.581278,0,0.9426,0.581278,0,-0.161386,
2.83898,0.725763,0,3.706,0.583234,0,0.941593,0.583234,0,-0.157925,
2.83867,0.724372,0,3.70914,0.58519,0,0.940581,0.58519,0,-0.15445,
2.83836,0.72298,0,3.71227,0.587147,0,0.939566,0.587147,0,-0.150961,
2.83807,0.721587,0,3.7154,0.589106,0,0.938546,0.589106,0,-0.147458,
2.83777,0.720193,0,3.71852,0.591066,0,0.937522,0.591066,0,-0.143942,
2.83749,0.718798,0,3.72163,0.593026,0,0.936494,0.593026,0,-0.140413,
2.83721,0.717402,0,3.72474,0.594988,0,0.935462,0.594988,0,-0.136869,
2.83694,0.716005,0,3.72784,0.59695,0,0.934426,0.59695,0,-0.133312,
2.83668,0.714607,0,3.73093,0.598914,0,0.933386,0.598914,0,-0.129742,
2.83642,0.713209,0,3.73401,0.600879,0,0.932342,0.600879,0,-0.126158,
2.83617,0.711809,0,3.73709,0.602844,0,0.931295,0.602844,0,-0.122561,
2.83593,0.710408,0,3.74016,0.60481,0,0.930244,0.60481,0,-0.118951,
2.8357,0.709007,0,3.74322,0.606777,0,0.929189,0.606777,0,-0.115328,
2.83547,0.707605,0,3.74628,0.608745,0,0.928131,0.608745,0,-0.111691,
2.83525,0.706202,0,3.74933,0.610714,0,0.92707,0.610714,0,-0.108041,
2.83504,0.704798,0,3.75237,0.612684,0,0.926004,0.612684,0,-0.104378,
2.83483,0.703393,0,3.7554,0.614654,0,0.924936,0.614654,0,-0.100703,
2.83464,0.701988,0,3.75843,0.616625,0,0.923865,0.616625,0,-0.0970138,
2.83445,0.700582,0,3.76145,0.618596,0,0.92279,0.618596,0,-0.0933122,
2.83426,0.699175,0,3.76446,0.620569,0,0.921712,0.620569,0,-0.0895978,
2.83409,0.697768,0,3.76746,0.622542,0,0.920631,0.622542,0,-0.0858707,
2.83392,0.69636,0,3.77046,0.624515,0,0.919547,0.624515,0,-0.0821309,
2.83376,0.694952,0,3.77345,0.626489,0,0.91846,0.626489,0,-0.0783784,
2.83361,0.693543,0,3.77643,0.628464,0,0.91737,0.628464,0,-0.0746134,
2.83346,0.692134,0,3.7794,0.630439,0,0.916278,0.630439,0,-0.0708359,
2.83332,0.690724,0,3.78237,0.632415,0,0.915182,0.632415,0,-0.0670459,
2.83319,0.689313,0,3.78533,0.634391,0,0.914085,0.634391,0,-0.0632435,
2.83307,0.687902,0,3.78828,0.636367,0,0.912984,0.636367,0,-0.0594289,
2.83295,0.686491,0,3.79122,0.638344,0,0.911881,0.638344,0,-0.0556019,
2.83285,0.685079,0,3.79416,0.640322,0,0.910776,0.640322,0,-0.0517628,
2.83275,0.683667,0,3.79709,0.642299,0,0.909668,0.642299,0,-0.0479115,
2.83266,0.682255,0,3.80001,0.644277,0,0.908558,0.644277,0,-0.0440481,
2.83257,0.680842,0,3.80292,0.646256,0,0.907446,0.646256,0,-0.0401727,
2.8325,0.679429,0,3.80582,0.648234,0,0.906332,0.648234,0,-0.0362853,
2.83243,0.678016,0,3.80872,0.650213,0,0.905215,0.650213,0,-0.0323861,
2.83237,0.676603,0,3.81161,0.652192,0,0.904097,0.652192,0,-0.028475,
2.83231,0.675189,0,3.81449,0.654172,0,0.902977,0.654172,0,-0.0245522,
2.83227,0.673775,0,3.81736,0.656151,0,0.901854,0.656151,0,-0.0206176,
2.83223,0.672361,0,3.82023,0.658131,0,0.90073,0.658131,0,-0.0166714,
2.8322,0.670947,0,3.82309,0.66011,0,0.899605,0.66011,0,-0.0127136,
2.83218,0.669533,0,3.82594,0.66209,0,0.898477,0.66209,0,-0.00874435,
2.83217,0.668119,0,3.82878,0.66407,0,0.897349,0.66407,0,-0.0047636,
2.83216,0.666705,0,3.83161,0.66605,0,0.896218,0.66605,0,-0.000771466,
2.83216,0.665291,0,3.83444,0.66803,0,0.895086,0.66803,0,0.003232,
2.83217,0.663876,0,3.83726,0.67001,0,0.893953,0.67001,0,0.00724672,
2.83219,0.662462,0,3.84007,0.67199,0,0.892819,0.67199,0,0.0112726,
2.83222,0.661048,0,3.84287,0.673969,0,0.891683,0.673969,0,0.0153097,
2.83225,0.659634,0,3.84566,0.675949,0,0.890547,0.675949,0,0.0193578,
2.8323,0.65822,0,3.84845,0.677929,0,0.889409,0.677929,0,0.023417,
2.83235,0.656807,0,3.85123,0.679908,0,0.88827,0.679908,0,0.027487,
2.83241,0.655393,0,3.854,0.681887,0,0.88713,0.681887,0,0.031568,
2.83247,0.65398,0,3.85676,0.683866,0,0.88599,0.683866,0,0.0356597,
2.83255,0.652567,0,3.85951,0.685845,0,0.884848,0.685845,0,0.0397622,
2.83263,0.651154,0,3.86226,0.687823,0,0.883706,0.687823,0,0.0438754,
2.83272,0.649742,0,3.86499,0.689801,0,0.882564,0.689801,0,0.0479992,
2.83282,0.648329,0,3.86772,0.691779,0,0.88142,0.691779,0,0.0521335,
2.83293,0.646918,0,3.87044,0.693757,0,0.880277,0.693757,0,0.0562783,
2.83305,0.645506,0,3.87315,0.695734,0,0.879133,0.695734,0,0.0604335,
2.83317,0.644095,0,3.87586,0.697711,0,0.877988,0.697711,0,0.0645991,
2.83331,0.642685,0,3.87855,0.699687,0,0.876844,0.699687,0,0.0687749,
2.83345,0.641274,0,3.88124,0.701663,0,0.875699,0.701663,0,0.072961,
2.8336,0.639865,0,3.88392,0.703638,0,0.874554,0.703638,0,0.0771572,
2.83376,0.638456,0,3.88659,0.705613,0,0.873409,0.705613,0,0.0813635,
2.83392,0.637047,0,3.88925,0.707587,0,0.872264,0.707587,0,0.0855798,
2.8341,0.635639,0,3.8919,0.709561,0,0.871119,0.709561,0,0.089806,
2.83428,0.634231,0,3.89454,0.711534,0,0.869975,0.711534,0,0.0940422,
2.83448,0.632825,0,3.89718,0.713507,0,0.86883,0.713507,0,0.0982881,
2.83468,0.631418,0,3.89981,0.715479,0,0.867686,0.715479,0,0.102544,
2.83489,0.630013,0,3.90243,0.71745,0,0.866543,0.71745,0,0.106809,
2.8351,0.628608,0,3.90504,0.71942,0,0.865399,0.71942,0,0.111084,
2.83533,0.627204,0,3.90764,0.72139,0,0.864257,0.72139,0,0.115369,
2.83557,0.625801,0,3.91023,0.723359,0,0.863115,0.723359,0,0.119662,
2.83581,0.624398,0,3.91282,0.725327,0,0.861973,0.725327,0,0.123966,
2.83606,0.622996,0,3.91539,0.727295,0,0.860833,0.727295,0,0.128279,
2.83632,0.621595,0,3.91796,0.729261,0,0.859693,0.729261,0,0.1326,
2.83659,0.620195,0,3.92052,0.731227,0,0.858554,0.731227,0,0.136932,
2.83687,0.618796,0,3.92307,0.733192,0,0.857417,0.733192,0,0.141272,
2.83716,0.617398,0,3.92561,0.735156,0,0.85628,0.735156,0,0.145621,
2.83745,0.616001,0,3.92815,0.737119,0,0.855144,0.737119,0,0.149979,
2.83776,0.614604,0,3.93067,0.739081,0,0.85401,0.739081,0,0.154347,
2.83807,0.613209,0,3.93318,0.741042,0,0.852877,0.741042,0,0.158723,
2.83839,0.611814,0,3.93569,0.743002,0,0.851745,0.743002,0,0.163108,
2.83872,0.610421,0,3.93819,0.744961,0,0.850615,0.744961,0,0.167501,
2.83906,0.609029,0,3.94068,0.746919,0,0.849486,0.746919,0,0.171903,
2.83941,0.607638,0,3.94316,0.748876,0,0.848359,0.748876,0,0.176314,
2.83977,0.606248,0,3.94563,0.750831,0,0.847233,0.750831,0,0.180733,
2.84013,0.604859,0,3.94809,0.752786,0,0.846109,0.752786,0,0.185161,
2.84051,0.603471,0,3.95055,0.754739,0,0.844987,0.754739,0,0.189597,
2.84089,0.602085,0,3.95299,0.756691,0,0.843867,0.756691,0,0.194041,
2.84128,0.6007,0,3.95543,0.758642,0,0.842749,0.758642,0,0.198494,
2.84169,0.599316,0,3.95785,0.760592,0,0.841632,0.760592,0,0.202954,
2.8421,0.597933,0,3.96027,0.76254,0,0.840518,0.76254,0,0.207423,
2.84252,0.596552,0,3.96268,0.764487,0,0.839406,0.764487,0,0.2119,
2.84294,0.595172,0,3.96508,0.766433,0,0.838296,0.766433,0,0.216384,
2.84338,0.593793,0,3.96747,0.768377,0,0.837188,0.768377,0,0.220877,
2.84383,0.592416,0,3.96985,0.77032,0,0.836083,0.77032,0,0.225377,
2.84428,0.59104,0,3.97223,0.772261,0,0.83498,0.772261,0,0.229885,
2.84475,0.589666,0,3.97459,0.774201,0,0.83388,0.774201,0,0.2344,
2.84522,0.588293,0,3.97695,0.77614,0,0.832782,0.77614,0,0.238924,
2.8457,0.586922,0,3.97929,0.778077,0,0.831687,0.778077,0,0.243454,
2.84619,0.585552,0,3.98163,0.780013,0,0.830595,0.780013,0,0.247992,
2.84669,0.584184,0,3.98396,0.781947,0,0.829505,0.781947,0,0.252538,
2.8472,0.582817,0,3.98628,0.783879,0,0.828418,0.783879,0,0.25709,
2.84772,0.581452,0,3.98859,0.78581,0,0.827334,0.78581,0,0.26165,
2.84825,0.580089,0,3.99089,0.787739,0,0.826253,0.787739,0,0.266217,
2.84879,0.578727,0,3.99318,0.789666,0,0.825175,0.789666,0,0.270791,
2.84933,0.577367,0,3.99546,0.791592,0,0.824101,0.791592,0,0.275372,
2.84989,0.576008,0,3.99773,0.793516,0,0.823029,0.793516,0,0.27996,
2.85045,0.574652,0,4,0.795438,0,0.821961,0.795438,0,0.284555,
2.85103,0.573297,0,4.00225,0.797359,0,0.820896,0.797359,0,0.289157,
2.85161,0.571944,0,4.0045,0.799278,0,0.819835,0.799278,0,0.293765,
2.8522,0.570592,0,4.00673,0.801195,0,0.818776,0.801195,0,0.29838,
2.8528,0.569243,0,4.00896,0.80311,0,0.817722,0.80311,0,0.303001,
2.85341,0.567895,0,4.01118,0.805023,0,0.816671,0.805023,0,0.307629,
2.85403,0.56655,0,4.01339,0.806934,0,0.815624,0.806934,0,0.312263,
2.85466,0.565206,0,4.01559,0.808844,0,0.81458,0.808844,0,0.316904,
2.8553,0.563864,0,4.01778,0.810751,0,0.81354,0.810751,0,0.32155,
2.85595,0.562525,0,4.01996,0.812657,0,0.812505,0.812657,0,0.326203,
2.85661,0.561187,0,4.02213,0.81456,0,0.811473,0.81456,0,0.330862,
2.85727,0.559851,0,4.02429,0.816462,0,0.810445,0.816462,0,0.335528,
2.85795,0.558517,0,4.02644,0.818361,0,0.809421,0.818361,0,0.340199,
2.85863,0.557186,0,4.02859,0.820258,0,0.808401,0.820258,0,0.344875,
2.85933,0.555856,0,4.03072,0.822154,0,0.807386,0.822154,0,0.349558,
2.86003,0.554529,0,4.03285,0.824047,0,0.806374,0.824047,0,0.354247,
2.86074,0.553203,0,4.03496,0.825938,0,0.805368,0.825938,0,0.358941,
2.86147,0.55188,0,4.03707,0.827826,0,0.804365,0.827826,0,0.36364,
2.8622,0.550559,0,4.03916,0.829713,0,0.803367,0.829713,0,0.368345,
2.86294,0.549241,0,4.04125,0.831597,0,0.802373,0.831597,0,0.373056,
2.86369,0.547924,0,4.04333,0.833479,0,0.801384,0.833479,0,0.377772,
2.86445,0.54661,0,4.0454,0.835359,0,0.8004,0.835359,0,0.382493,
2.86522,0.545299,0,4.04745,0.837237,0,0.79942,0.837237,0,0.387219,
2.866,0.543989,0,4.0495,0.839112,0,0.798446,0.839112,0,0.391951,
2.86679,0.542682,0,4.05154,0.840985,0,0.797476,0.840985,0,0.396687,
2.86759,0.541377,0,4.05357,0.842855,0,0.796511,0.842855,0,0.401429,
2.8684,0.540075,0,4.05559,0.844723,0,0.79555,0.844723,0,0.406175,
2.86921,0.538775,0,4.05761,0.846588,0,0.794595,0.846588,0,0.410926,
2.87004,0.537478,0,4.05961,0.848451,0,0.793645,0.848451,0,0.415682,
2.87088,0.536183,0,4.0616,0.850312,0,0.7927,0.850312,0,0.420443,
2.87172,0.534891,0,4.06358,0.85217,0,0.791761,0.85217,0,0.425208,
2.87258,0.533601,0,4.06556,0.854026,0,0.790826,0.854026,0,0.429978,
2.87344,0.532313,0,4.06752,0.855879,0,0.789897,0.855879,0,0.434752,
2.87431,0.531029,0,4.06947,0.857729,0,0.788973,0.857729,0,0.43953,
2.8752,0.529747,0,4.07142,0.859577,0,0.788055,0.859577,0,0.444313,
2.87609,0.528467,0,4.07335,0.861422,0,0.787142,0.861422,0,0.4491,
2.877,0.52719,0,4.07528,0.863264,0,0.786235,0.863264,0,0.453891,
2.87791,0.525916,0,4.07719,0.865104,0,0.785333,0.865104,0,0.458686,
2.87883,0.524645,0,4.0791,0.866941,0,0.784437,0.866941,0,0.463485,
2.87976,0.523376,0,4.081,0.868775,0,0.783547,0.868775,0,0.468288,
2.8807,0.52211,0,4.08288,0.870607,0,0.782663,0.870607,0,0.473095,
2.88165,0.520847,0,4.08476,0.872436,0,0.781784,0.872436,0,0.477906,
2.88261,0.519587,0,4.08663,0.874262,0,0.780912,0.874262,0,0.48272,
2.88358,0.51833,0,4.08849,0.876085,0,0.780045,0.876085,0,0.487538,
2.88456,0.517075,0,4.09034,0.877905,0,0.779184,0.877905,0,0.492359,
2.88555,0.515823,0,4.09218,0.879723,0,0.77833,0.879723,0,0.497184,
2.88655,0.514575,0,4.094,0.881537,0,0.777481,0.881537,0,0.502012,
2.88756,0.513329,0,4.09582,0.883349,0,0.776639,0.883349,0,0.506844,
2.88858,0.512086,0,4.09763,0.885157,0,0.775803,0.885157,0,0.511678,
2.88961,0.510846,0,4.09943,0.886963,0,0.774973,0.886963,0,0.516516,
2.89065,0.509609,0,4.10122,0.888765,0,0.774149,0.888765,0,0.521357,
2.89169,0.508375,0,4.10301,0.890565,0,0.773332,0.890565,0,0.526201,
2.89275,0.507145,0,4.10478,0.892361,0,0.772522,0.892361,0,0.531047,
2.89382,0.505917,0,4.10654,0.894155,0,0.771717,0.894155,0,0.535897,
2.8949,0.504692,0,4.10829,0.895945,0,0.77092,0.895945,0,0.540749,
2.89598,0.503471,0,4.11003,0.897732,0,0.770129,0.897732,0,0.545604,
2.89708,0.502252,0,4.11176,0.899516,0,0.769345,0.899516,0,0.550461,
